#FID	IID	POP
4925779	4925779	Europe
5225240	5225240	Europe
1497951	1497951	Europe
4947605	4947605	Europe
2680611	2680611	Europe
1787299	1787299	Europe
2861973	2861973	Europe
3469960	3469960	Europe
2767071	2767071	Europe
3100887	3100887	Europe
4214053	4214053	Europe
4937194	4937194	Europe
1730672	1730672	Europe
4973234	4973234	Europe
4789105	4789105	Europe
3458038	3458038	Europe
1984706	1984706	Europe
4973601	4973601	Europe
4922590	4922590	Europe
1232915	1232915	Europe
1873094	1873094	Europe
5057791	5057791	Europe
4131307	4131307	Europe
1398213	1398213	Europe
4185610	4185610	Europe
2214142	2214142	Europe
5256568	5256568	Europe
5366024	5366024	Europe
5082947	5082947	Europe
1833581	1833581	Europe
1380839	1380839	Europe
4709156	4709156	Europe
5894372	5894372	Europe
3672975	3672975	Europe
4699386	4699386	Europe
3618274	3618274	Europe
4753677	4753677	Europe
2785119	2785119	Europe
5218459	5218459	Europe
3854163	3854163	Europe
2253256	2253256	Europe
2182236	2182236	Europe
5607537	5607537	Europe
1956502	1956502	Europe
1312187	1312187	Europe
1765343	1765343	Europe
4113985	4113985	Europe
4102795	4102795	Europe
2505410	2505410	Europe
2451620	2451620	Europe
1307667	1307667	Europe
5182088	5182088	Europe
2954371	2954371	Europe
4268716	4268716	Europe
1519246	1519246	Europe
2483600	2483600	Europe
3928138	3928138	Europe
2074901	2074901	Europe
2929427	2929427	Europe
4548623	4548623	Europe
4263769	4263769	Europe
5940097	5940097	Europe
1260904	1260904	Europe
2636764	2636764	Europe
1464392	1464392	Europe
2256851	2256851	Europe
1739080	1739080	Europe
2824244	2824244	Europe
3287082	3287082	Europe
1903023	1903023	Europe
2494178	2494178	Europe
2742440	2742440	Europe
2848491	2848491	Europe
4303308	4303308	Europe
3829670	3829670	Europe
2552779	2552779	Europe
4802124	4802124	Europe
3113153	3113153	Europe
2573851	2573851	Europe
2122724	2122724	Europe
3274646	3274646	Europe
2704388	2704388	Europe
5735406	5735406	Europe
4170313	4170313	Europe
5881182	5881182	Europe
1388547	1388547	Europe
1752675	1752675	Europe
1095913	1095913	Europe
3663841	3663841	Europe
4977874	4977874	Europe
3156548	3156548	Europe
5346494	5346494	Europe
5700995	5700995	Europe
2022682	2022682	Europe
4809758	4809758	Europe
3833174	3833174	Europe
4713491	4713491	Europe
1228404	1228404	Europe
2329491	2329491	Europe
5956031	5956031	Europe
3805671	3805671	Europe
2854212	2854212	Europe
2488490	2488490	Europe
1298007	1298007	Europe
2105233	2105233	Europe
4573786	4573786	Europe
5856810	5856810	Europe
2196373	2196373	Europe
4698569	4698569	Europe
2805324	2805324	Europe
2718908	2718908	Europe
3823110	3823110	Europe
3953031	3953031	Europe
1533369	1533369	Europe
5545089	5545089	Europe
1978561	1978561	Europe
5163279	5163279	Europe
1045709	1045709	Europe
1221833	1221833	Europe
4836245	4836245	Europe
3184996	3184996	Europe
3978871	3978871	Europe
3277620	3277620	Europe
1642852	1642852	Europe
5031172	5031172	Europe
3714017	3714017	Europe
3076816	3076816	Europe
4539815	4539815	Europe
1827369	1827369	Europe
2641328	2641328	Europe
3388238	3388238	Europe
5298310	5298310	Europe
1234415	1234415	Europe
3097700	3097700	Europe
1982193	1982193	Europe
4637791	4637791	Europe
2400788	2400788	Europe
1761335	1761335	Europe
5211049	5211049	Europe
3733302	3733302	Europe
5713131	5713131	Europe
1413050	1413050	Europe
4360899	4360899	Europe
6021409	6021409	Europe
4732898	4732898	Europe
5035097	5035097	Europe
3713064	3713064	Europe
3768195	3768195	Europe
1638146	1638146	Europe
5732386	5732386	Europe
3345796	3345796	Europe
5944169	5944169	Europe
2429634	2429634	Europe
2769903	2769903	Europe
5036755	5036755	Europe
4562057	4562057	Europe
3976354	3976354	Europe
2873604	2873604	Europe
5157169	5157169	Europe
3090669	3090669	Europe
5676799	5676799	Europe
5235125	5235125	Europe
5327179	5327179	Europe
5211021	5211021	Europe
5758493	5758493	Europe
4215593	4215593	Europe
5538070	5538070	Europe
1082501	1082501	Europe
2494387	2494387	Europe
3489437	3489437	Europe
3950311	3950311	Europe
2334170	2334170	Europe
2942433	2942433	Europe
1687941	1687941	Europe
5421739	5421739	Europe
4585929	4585929	Europe
1451749	1451749	Europe
2146507	2146507	Europe
1701831	1701831	Europe
3629707	3629707	Europe
1350341	1350341	Europe
2593128	2593128	Europe
1314095	1314095	Europe
3246065	3246065	Europe
3521560	3521560	Europe
3003952	3003952	Europe
1708822	1708822	Europe
4280358	4280358	Europe
5559932	5559932	Europe
3227397	3227397	Europe
4689658	4689658	Europe
1610535	1610535	Europe
3141488	3141488	Europe
2824359	2824359	Europe
4338852	4338852	Europe
4430855	4430855	Europe
1100414	1100414	Europe
1576824	1576824	Europe
5553220	5553220	Europe
5447106	5447106	Europe
3511912	3511912	Europe
2636640	2636640	Europe
5927051	5927051	Europe
2819278	2819278	Europe
5184030	5184030	Europe
3425169	3425169	Europe
4305231	4305231	Europe
5228193	5228193	Europe
1698454	1698454	Europe
2392648	2392648	Europe
3596655	3596655	Europe
3178339	3178339	Europe
1435509	1435509	Europe
4386297	4386297	Europe
1171859	1171859	Europe
1460972	1460972	Europe
1568536	1568536	Europe
3061694	3061694	Europe
5593763	5593763	Europe
5863463	5863463	Europe
1820991	1820991	Europe
1229257	1229257	Europe
2216461	2216461	Europe
1793756	1793756	Europe
1167648	1167648	Europe
4301613	4301613	Europe
5145521	5145521	Europe
2288337	2288337	Europe
2419741	2419741	Europe
5067962	5067962	Europe
5411182	5411182	Europe
3895860	3895860	Europe
2387113	2387113	Europe
4548765	4548765	Europe
3125681	3125681	Europe
5101205	5101205	Europe
4962129	4962129	Europe
1907762	1907762	Europe
3723858	3723858	Europe
2528150	2528150	Europe
2089441	2089441	Europe
5206523	5206523	Europe
2814898	2814898	Europe
1103291	1103291	Europe
2208205	2208205	Europe
5511134	5511134	Europe
5136134	5136134	Europe
1537859	1537859	Europe
4778383	4778383	Europe
1184347	1184347	Europe
1771921	1771921	Europe
5438032	5438032	Europe
3247129	3247129	Europe
1230240	1230240	Europe
3265631	3265631	Europe
5382317	5382317	Europe
4276912	4276912	Europe
4713764	4713764	Europe
4128052	4128052	Europe
4319462	4319462	Europe
5218276	5218276	Europe
2010476	2010476	Europe
5391105	5391105	Europe
4116768	4116768	Europe
4734677	4734677	Europe
3404875	3404875	Europe
4409833	4409833	Europe
4567267	4567267	Europe
1538370	1538370	Europe
2344627	2344627	Europe
1973807	1973807	Europe
1868796	1868796	Europe
4968899	4968899	Europe
1659051	1659051	Europe
5401810	5401810	Europe
3233627	3233627	Europe
4508884	4508884	Europe
1480586	1480586	Europe
1434376	1434376	Europe
4378551	4378551	Europe
5630569	5630569	Europe
3071007	3071007	Europe
2527428	2527428	Europe
5897977	5897977	Europe
1840127	1840127	Europe
1370389	1370389	Europe
2879602	2879602	Europe
3032493	3032493	Europe
2047187	2047187	Europe
1583442	1583442	Europe
3805266	3805266	Europe
5286411	5286411	Europe
1514199	1514199	Europe
5983161	5983161	Europe
4991891	4991891	Europe
5131038	5131038	Europe
1378891	1378891	Europe
3325514	3325514	Europe
5644591	5644591	Europe
3362976	3362976	Europe
2842096	2842096	Europe
2046760	2046760	Europe
5314130	5314130	Europe
3816475	3816475	Europe
5366504	5366504	Europe
1566685	1566685	Europe
2240530	2240530	Europe
5345899	5345899	Europe
3390976	3390976	Europe
5879357	5879357	Europe
3015674	3015674	Europe
2281702	2281702	Europe
3388658	3388658	Europe
2608494	2608494	Europe
5694299	5694299	Europe
5648271	5648271	Europe
4762010	4762010	Europe
2627089	2627089	Europe
5987873	5987873	Europe
1587187	1587187	Europe
1462412	1462412	Europe
3868180	3868180	Europe
3433874	3433874	Europe
3506407	3506407	Europe
3418194	3418194	Europe
4189208	4189208	Europe
3763136	3763136	Europe
5900594	5900594	Europe
1068738	1068738	Europe
1950257	1950257	Europe
3555199	3555199	Europe
2894646	2894646	Europe
3712530	3712530	Europe
1655697	1655697	Europe
1966196	1966196	Europe
5905983	5905983	Europe
1319854	1319854	Europe
1003773	1003773	Europe
5014417	5014417	Europe
1854079	1854079	Europe
3541977	3541977	Europe
2361905	2361905	Europe
4039431	4039431	Europe
2177640	2177640	Europe
5561616	5561616	Europe
4605889	4605889	Europe
2145391	2145391	Europe
4028614	4028614	Europe
3506434	3506434	Europe
5121165	5121165	Europe
2517046	2517046	Europe
4783539	4783539	Europe
4869486	4869486	Europe
5854299	5854299	Europe
3423139	3423139	Europe
3265792	3265792	Europe
5243499	5243499	Europe
3616848	3616848	Europe
2493159	2493159	Europe
5378614	5378614	Europe
1379202	1379202	Europe
1216180	1216180	Europe
4146558	4146558	Europe
4624227	4624227	Europe
4262480	4262480	Europe
4844764	4844764	Europe
2545206	2545206	Europe
5605325	5605325	Europe
1712726	1712726	Europe
3503611	3503611	Europe
3734989	3734989	Europe
2578470	2578470	Europe
1066559	1066559	Europe
2916992	2916992	Europe
1310883	1310883	Europe
2352160	2352160	Europe
4113906	4113906	Europe
4701472	4701472	Europe
3658872	3658872	Europe
2027799	2027799	Europe
4115381	4115381	Europe
3214334	3214334	Europe
5001680	5001680	Europe
2024696	2024696	Europe
5386911	5386911	Europe
5546775	5546775	Europe
2551402	2551402	Europe
5072331	5072331	Europe
1215197	1215197	Europe
4514247	4514247	Europe
1892364	1892364	Europe
3384473	3384473	Europe
3096954	3096954	Europe
5860095	5860095	Europe
4278238	4278238	Europe
5405285	5405285	Europe
5431436	5431436	Europe
2916819	2916819	Europe
4519848	4519848	Europe
3508673	3508673	Europe
3272379	3272379	Europe
2311836	2311836	Europe
4717342	4717342	Europe
4335734	4335734	Europe
1575078	1575078	Europe
4220865	4220865	Europe
1792358	1792358	Europe
5972061	5972061	Europe
5462145	5462145	Europe
5366217	5366217	Europe
3396034	3396034	Europe
1904261	1904261	Europe
4710407	4710407	Europe
5751717	5751717	Europe
2653401	2653401	Europe
3854230	3854230	Europe
6016148	6016148	Europe
4291806	4291806	Europe
1351418	1351418	Europe
4629007	4629007	Europe
5790522	5790522	Europe
4758626	4758626	Europe
4323503	4323503	Europe
4204107	4204107	Europe
1102057	1102057	Europe
1670995	1670995	Europe
4636542	4636542	Europe
1791543	1791543	Europe
4747500	4747500	Europe
1355751	1355751	Europe
4632218	4632218	Europe
2843011	2843011	Europe
1508043	1508043	Europe
2661864	2661864	Europe
1596116	1596116	Europe
5706749	5706749	Europe
3683746	3683746	Europe
2039844	2039844	Europe
4505862	4505862	Europe
4791464	4791464	Europe
6022099	6022099	Europe
5603959	5603959	Europe
4651737	4651737	Europe
3972665	3972665	Europe
1841635	1841635	Europe
4595404	4595404	Europe
5553148	5553148	Europe
3751766	3751766	Europe
5341383	5341383	Europe
4207482	4207482	Europe
3596746	3596746	Europe
1145419	1145419	Europe
2435332	2435332	Europe
4701942	4701942	Europe
1713647	1713647	
3223590	3223590	Europe
1972144	1972144	Europe
4890367	4890367	Europe
4723676	4723676	Europe
1128034	1128034	Europe
2989985	2989985	Europe
3722818	3722818	Europe
4305682	4305682	Europe
1438913	1438913	Europe
1636777	1636777	Europe
4474779	4474779	Europe
2185506	2185506	Europe
2442838	2442838	Europe
2649839	2649839	Europe
3994892	3994892	Europe
2770314	2770314	Europe
3094764	3094764	Europe
5195685	5195685	Europe
2159846	2159846	Europe
5788571	5788571	Europe
2719647	2719647	Europe
5928182	5928182	Europe
2286052	2286052	Europe
5121950	5121950	Europe
5970936	5970936	Europe
2241678	2241678	Europe
4911587	4911587	Europe
2025991	2025991	Europe
4813308	4813308	Europe
3986215	3986215	Europe
2438247	2438247	Europe
3969134	3969134	Europe
2497377	2497377	Europe
1729304	1729304	Europe
4274881	4274881	Europe
2659307	2659307	Europe
4812788	4812788	Europe
4775753	4775753	Europe
4356833	4356833	Europe
3874228	3874228	Europe
5404460	5404460	Europe
3461361	3461361	Europe
3125703	3125703	Europe
5379236	5379236	Europe
4669325	4669325	Europe
1856264	1856264	Europe
5129644	5129644	Europe
3871608	3871608	Europe
4116556	4116556	Europe
3009253	3009253	Europe
3864284	3864284	Europe
1711657	1711657	Europe
3530403	3530403	Europe
3518955	3518955	Europe
1765959	1765959	Europe
4318113	4318113	Europe
2616780	2616780	Europe
2589544	2589544	Europe
1228819	1228819	Europe
4375660	4375660	Europe
2901630	2901630	Europe
2695319	2695319	Europe
2513019	2513019	Europe
1104463	1104463	Europe
1813115	1813115	Europe
2465185	2465185	Europe
3169143	3169143	Europe
5703573	5703573	Europe
4323954	4323954	
5418677	5418677	Europe
2078640	2078640	Europe
1591158	1591158	Europe
1789725	1789725	Europe
5551268	5551268	Europe
2684870	2684870	Europe
4515068	4515068	Europe
1170294	1170294	Europe
5070279	5070279	Europe
3994062	3994062	Europe
2626975	2626975	Europe
4708994	4708994	Europe
2705115	2705115	Europe
5962257	5962257	Europe
3274462	3274462	Europe
1589900	1589900	Europe
2900673	2900673	Europe
1019718	1019718	Europe
4454709	4454709	Europe
3547809	3547809	Europe
2780790	2780790	Europe
1484623	1484623	Europe
1041125	1041125	Europe
2255665	2255665	Europe
4327369	4327369	Europe
3197653	3197653	Europe
4619012	4619012	Europe
3357255	3357255	Europe
3643519	3643519	Europe
3751673	3751673	Europe
2584966	2584966	Europe
5813191	5813191	Europe
4899892	4899892	Europe
5757724	5757724	Europe
4771624	4771624	Europe
2427225	2427225	Europe
2796172	2796172	Europe
1750548	1750548	Europe
2428257	2428257	Europe
4487875	4487875	Europe
2007865	2007865	Europe
5995149	5995149	Europe
2265190	2265190	Europe
2696101	2696101	Europe
2800931	2800931	Europe
3587066	3587066	Europe
3554189	3554189	Europe
2450942	2450942	Europe
5484947	5484947	Europe
3734715	3734715	Europe
1507430	1507430	Europe
4202452	4202452	Europe
4474378	4474378	Europe
4268326	4268326	Europe
1850026	1850026	Europe
4304050	4304050	Europe
2633506	2633506	Europe
3118111	3118111	Europe
2677610	2677610	Europe
3171401	3171401	Europe
2919743	2919743	Europe
3055254	3055254	Europe
5472386	5472386	Europe
4561283	4561283	Europe
3963593	3963593	Europe
4387065	4387065	Europe
4803950	4803950	Europe
5661869	5661869	Europe
4363687	4363687	Europe
3385036	3385036	Europe
6014686	6014686	Europe
1156786	1156786	Europe
3570608	3570608	Europe
3922820	3922820	Europe
3314422	3314422	Europe
4733131	4733131	Europe
3883268	3883268	Europe
1458904	1458904	Europe
1748700	1748700	Europe
5932603	5932603	Europe
1235211	1235211	Europe
1694729	1694729	Europe
4223132	4223132	Europe
5255238	5255238	Europe
2575207	2575207	Europe
5195671	5195671	Europe
3029860	3029860	Europe
5245256	5245256	Europe
2359984	2359984	Europe
1191265	1191265	Europe
3561988	3561988	Europe
5567507	5567507	Europe
3085399	3085399	Europe
1342409	1342409	Europe
5341469	5341469	Europe
3017782	3017782	Europe
5870278	5870278	Europe
5467725	5467725	Europe
5576098	5576098	
2055093	2055093	Europe
3901262	3901262	Europe
3480551	3480551	Europe
4581616	4581616	Europe
2867824	2867824	Europe
3577352	3577352	Europe
5904862	5904862	Europe
1311173	1311173	Europe
6021935	6021935	Europe
4676178	4676178	Europe
2640976	2640976	Europe
3361421	3361421	Europe
4870202	4870202	Europe
3106183	3106183	Europe
4021988	4021988	Europe
2069802	2069802	Europe
1532920	1532920	Europe
5212904	5212904	Europe
5954446	5954446	Europe
2153408	2153408	Europe
1303281	1303281	Europe
5050835	5050835	Europe
4129240	4129240	Europe
1499291	1499291	Europe
4245389	4245389	Europe
3000823	3000823	Europe
5918411	5918411	Europe
1109923	1109923	Europe
1138876	1138876	Europe
3644316	3644316	Europe
1292473	1292473	Europe
1249213	1249213	Europe
2082174	2082174	Europe
3445533	3445533	Europe
6013734	6013734	Europe
3325385	3325385	Europe
2433304	2433304	Europe
4742431	4742431	Europe
1019262	1019262	Europe
1097370	1097370	Europe
3915848	3915848	Europe
5357303	5357303	Europe
3061830	3061830	Europe
5094405	5094405	Europe
2671089	2671089	Europe
4292783	4292783	Europe
2962272	2962272	Europe
3852805	3852805	Europe
2898582	2898582	Europe
1250732	1250732	Europe
2063733	2063733	Europe
5388467	5388467	Europe
2968745	2968745	Europe
3008466	3008466	Europe
4601820	4601820	Europe
5830878	5830878	Europe
4505376	4505376	Europe
2726983	2726983	Europe
5962393	5962393	Europe
4362132	4362132	Europe
5770360	5770360	Europe
1227946	1227946	Europe
5677612	5677612	Europe
1867891	1867891	Europe
4255694	4255694	Europe
2734934	2734934	Europe
3450436	3450436	Europe
5645086	5645086	Europe
1078961	1078961	Europe
3639036	3639036	Europe
4077443	4077443	Europe
4446687	4446687	Europe
1510495	1510495	Europe
1066166	1066166	Europe
2848524	2848524	Europe
4812004	4812004	Europe
1893560	1893560	Europe
3696944	3696944	Europe
4360421	4360421	Europe
2653816	2653816	Europe
5502984	5502984	Europe
5056208	5056208	Europe
4819807	4819807	Europe
4069866	4069866	Europe
5703058	5703058	Europe
1624771	1624771	Europe
3064312	3064312	Europe
2547977	2547977	Europe
2351742	2351742	Europe
1139098	1139098	Europe
3389865	3389865	Europe
5475343	5475343	Europe
1937485	1937485	Europe
4596097	4596097	Europe
3755799	3755799	Europe
4252389	4252389	Europe
5404583	5404583	Europe
6020802	6020802	Europe
3152563	3152563	Europe
3421880	3421880	Europe
1159728	1159728	Europe
5806930	5806930	Europe
1646343	1646343	Europe
2519613	2519613	Europe
1691327	1691327	Europe
2096837	2096837	Europe
4407376	4407376	Europe
3738542	3738542	Europe
1266714	1266714	Europe
2316882	2316882	Europe
5373797	5373797	Europe
4131896	4131896	Europe
3003900	3003900	Europe
3519283	3519283	Europe
5827211	5827211	Europe
3261923	3261923	Europe
1709014	1709014	Europe
5695933	5695933	Europe
5485340	5485340	Europe
4544204	4544204	Europe
3309256	3309256	Europe
1931985	1931985	Europe
1540654	1540654	Europe
1340755	1340755	Europe
5543071	5543071	Europe
1223519	1223519	Europe
4378052	4378052	Europe
5714532	5714532	Europe
3938111	3938111	Europe
4404171	4404171	Europe
5663906	5663906	Europe
1860667	1860667	Europe
2994163	2994163	Europe
3817929	3817929	Europe
2276234	2276234	Europe
2415494	2415494	Europe
5571807	5571807	Europe
2747309	2747309	Europe
5274948	5274948	Europe
5988184	5988184	Europe
1252435	1252435	Europe
5441089	5441089	Europe
2849308	2849308	Europe
1511450	1511450	Europe
2615506	2615506	Europe
2798319	2798319	Europe
3494501	3494501	Europe
2029693	2029693	Europe
1936788	1936788	Europe
2660882	2660882	Europe
2545560	2545560	Europe
1093979	1093979	Europe
3964365	3964365	Europe
4828404	4828404	Europe
1190266	1190266	Europe
2621392	2621392	Europe
4316204	4316204	Europe
2616429	2616429	Europe
3806015	3806015	Europe
3956093	3956093	Europe
5078661	5078661	Europe
1199271	1199271	Europe
2423875	2423875	Europe
3295061	3295061	Europe
4095126	4095126	Europe
1354882	1354882	Europe
4943023	4943023	Europe
3250915	3250915	Europe
4656343	4656343	Europe
4960016	4960016	Europe
