#FID	IID	POP
4653777	4653777	Europe
3429656	3429656	Europe
5491958	5491958	Europe
4391589	4391589	Europe
4154472	4154472	Europe
2896596	2896596	Europe
1767452	1767452	Europe
2373183	2373183	Europe
1506896	1506896	Europe
5622825	5622825	Europe
1945636	1945636	Europe
4533705	4533705	Europe
3537583	3537583	Europe
3727986	3727986	Europe
2150323	2150323	Europe
1778197	1778197	Europe
1853701	1853701	Europe
5554482	5554482	Europe
4265866	4265866	Europe
4251724	4251724	
3034630	3034630	Europe
2237956	2237956	Europe
2983588	2983588	Europe
3194683	3194683	Europe
5064555	5064555	Europe
5561100	5561100	Europe
2097067	2097067	Europe
2528783	2528783	Europe
3571376	3571376	Europe
5744163	5744163	Europe
1847617	1847617	Europe
2019169	2019169	Europe
5820083	5820083	Europe
4629462	4629462	Europe
4482956	4482956	Europe
5166521	5166521	Europe
4435277	4435277	Europe
3439559	3439559	Europe
3017593	3017593	Europe
3861736	3861736	Europe
4085561	4085561	Europe
3337393	3337393	Europe
2989793	2989793	Europe
5753732	5753732	Europe
1149017	1149017	Europe
5351250	5351250	Europe
2626510	2626510	Europe
4163423	4163423	
1870134	1870134	Europe
1476864	1476864	Europe
1621962	1621962	Europe
5747890	5747890	Europe
5247545	5247545	Europe
3626511	3626511	Europe
1840905	1840905	Europe
2348843	2348843	Europe
2319222	2319222	Europe
4195592	4195592	Europe
1867822	1867822	Europe
4012466	4012466	Europe
1418104	1418104	Europe
2987368	2987368	Europe
5585160	5585160	Europe
3949765	3949765	Europe
3881363	3881363	Europe
1394207	1394207	Europe
3985666	3985666	Europe
3261188	3261188	Europe
5841589	5841589	Europe
4086802	4086802	Europe
2710974	2710974	Europe
2747169	2747169	Europe
5835344	5835344	Europe
1336377	1336377	Europe
2536459	2536459	Europe
1410534	1410534	Mixed
2791351	2791351	Europe
2316900	2316900	Europe
4068874	4068874	Europe
3638004	3638004	Europe
1605648	1605648	Europe
5237228	5237228	Europe
5234895	5234895	Europe
5060610	5060610	Europe
1923256	1923256	Europe
3448619	3448619	Europe
2704209	2704209	Europe
4434483	4434483	Europe
2219076	2219076	Europe
1351302	1351302	Europe
5864732	5864732	Europe
1968061	1968061	Europe
2131839	2131839	Europe
4641119	4641119	Mixed
2262511	2262511	Europe
3603125	3603125	Europe
3657101	3657101	Europe
3689754	3689754	Europe
3113498	3113498	Europe
4776071	4776071	Europe
4369992	4369992	Europe
4302814	4302814	Europe
4155358	4155358	Europe
4757629	4757629	Europe
1964063	1964063	Europe
3536072	3536072	Europe
2972629	2972629	Europe
1030427	1030427	Europe
6012117	6012117	Europe
2768642	2768642	Europe
5704313	5704313	Europe
4844895	4844895	Europe
3927748	3927748	Europe
1978721	1978721	Europe
2962746	2962746	Europe
5695290	5695290	Europe
5370557	5370557	Europe
5638520	5638520	Europe
1094698	1094698	Europe
5175934	5175934	Europe
1715676	1715676	Europe
4805190	4805190	Europe
5780425	5780425	Europe
3105896	3105896	Europe
3794369	3794369	Europe
2005809	2005809	Europe
3325431	3325431	Europe
4580456	4580456	Europe
5784168	5784168	Europe
3016430	3016430	Europe
1675665	1675665	Europe
2748350	2748350	Europe
4879029	4879029	Mixed
3788771	3788771	Europe
3008939	3008939	Europe
3221354	3221354	Europe
4376626	4376626	Europe
1940391	1940391	Europe
5963713	5963713	Europe
5363892	5363892	Europe
1756159	1756159	Europe
4293757	4293757	Europe
2430242	2430242	Europe
1637968	1637968	Europe
5752980	5752980	Europe
1788128	1788128	Europe
4740454	4740454	Europe
2052451	2052451	Europe
2049555	2049555	Europe
2944584	2944584	Europe
3947146	3947146	Europe
3680382	3680382	Europe
2257261	2257261	Europe
1428313	1428313	Europe
4679920	4679920	Europe
1510947	1510947	Europe
3748453	3748453	Europe
2479939	2479939	Europe
2391227	2391227	Europe
1110661	1110661	Europe
1801756	1801756	Europe
4791339	4791339	Europe
4914203	4914203	Europe
3321193	3321193	Europe
3945028	3945028	Europe
2188362	2188362	Europe
5112953	5112953	Europe
2235754	2235754	Europe
3846277	3846277	Europe
2822965	2822965	Europe
5239645	5239645	Europe
4350151	4350151	Europe
1388588	1388588	Europe
5546080	5546080	Europe
2793838	2793838	Europe
1483995	1483995	Europe
4146428	4146428	Europe
4406710	4406710	Europe
5952770	5952770	Europe
2412596	2412596	Europe
2686576	2686576	Europe
4125937	4125937	Europe
3767062	3767062	Europe
1826130	1826130	Europe
3319811	3319811	Europe
3301923	3301923	Europe
3675877	3675877	Europe
3201540	3201540	Europe
4508771	4508771	Europe
1733210	1733210	Europe
4629540	4629540	Europe
4691453	4691453	
5125993	5125993	Europe
3349553	3349553	Europe
5441559	5441559	Europe
4393475	4393475	Europe
3978064	3978064	Europe
4564911	4564911	Europe
4636136	4636136	Europe
4573015	4573015	Europe
3740963	3740963	Europe
5011473	5011473	Europe
1620635	1620635	Europe
3206117	3206117	Europe
1317638	1317638	Europe
3262029	3262029	Europe
2881820	2881820	Europe
2115718	2115718	Europe
5271076	5271076	Europe
4160036	4160036	Europe
3512317	3512317	Europe
1059483	1059483	Europe
3550916	3550916	Europe
4482016	4482016	Europe
5533876	5533876	Europe
5360310	5360310	Europe
3336406	3336406	Europe
4122549	4122549	Europe
3364303	3364303	Europe
1744734	1744734	Europe
4964254	4964254	Europe
4884669	4884669	Europe
1319168	1319168	Europe
1635989	1635989	Europe
2998983	2998983	Europe
1919221	1919221	Europe
3728827	3728827	Europe
1288940	1288940	Europe
2518987	2518987	Europe
5936089	5936089	Europe
1439238	1439238	Europe
1516919	1516919	Europe
3569141	3569141	Europe
1943079	1943079	Europe
5564076	5564076	Europe
3322224	3322224	Europe
5479375	5479375	Europe
5711905	5711905	Europe
5859344	5859344	Europe
4624945	4624945	Europe
1229764	1229764	Europe
4105749	4105749	Europe
5994568	5994568	Europe
5422644	5422644	Europe
5682994	5682994	Europe
5273559	5273559	Europe
1686126	1686126	Europe
3763969	3763969	Europe
1656780	1656780	Europe
4657773	4657773	
4022205	4022205	Europe
3195418	3195418	Europe
2583827	2583827	Europe
4647925	4647925	Europe
4344647	4344647	Europe
1936436	1936436	Europe
4314018	4314018	Europe
1911175	1911175	Europe
3282496	3282496	Europe
2950936	2950936	Europe
3844605	3844605	Europe
6021004	6021004	Europe
4463491	4463491	Europe
6020268	6020268	Europe
5987831	5987831	Europe
2427947	2427947	Europe
1545612	1545612	Europe
3000597	3000597	Europe
1683594	1683594	Europe
1412881	1412881	Europe
2278153	2278153	Europe
3785480	3785480	Europe
2583119	2583119	Europe
3640352	3640352	Europe
5905591	5905591	Europe
2903806	2903806	Europe
3569159	3569159	Europe
5469600	5469600	Europe
2274412	2274412	Europe
1707671	1707671	Europe
3345422	3345422	Europe
3260433	3260433	Europe
4937341	4937341	Europe
2675375	2675375	Europe
4671582	4671582	Europe
5272827	5272827	Europe
3587399	3587399	Europe
2610580	2610580	Europe
5908372	5908372	Europe
3639801	3639801	Europe
1960696	1960696	Europe
4836000	4836000	Europe
3408995	3408995	Europe
4461448	4461448	Europe
5344655	5344655	Europe
2338742	2338742	Europe
4897332	4897332	Europe
2154851	2154851	Europe
4292200	4292200	Europe
1918564	1918564	Europe
5792081	5792081	Europe
1915652	1915652	Europe
1621238	1621238	Europe
5182369	5182369	Europe
5372155	5372155	Europe
4535415	4535415	Europe
5841682	5841682	Europe
4966550	4966550	Europe
4087061	4087061	Europe
3525543	3525543	Europe
2912566	2912566	Europe
1047023	1047023	Europe
5417920	5417920	Europe
4969361	4969361	Europe
2201485	2201485	Europe
3659851	3659851	Europe
1035771	1035771	Europe
2409659	2409659	Europe
4846030	4846030	Europe
3004366	3004366	Europe
5199988	5199988	Europe
5178230	5178230	Europe
2953706	2953706	Europe
4086268	4086268	Europe
4373335	4373335	Europe
4098169	4098169	Europe
1892162	1892162	Europe
2011909	2011909	Europe
5226387	5226387	Europe
2039889	2039889	Europe
3661820	3661820	Europe
5371034	5371034	Europe
4771423	4771423	Europe
2853238	2853238	Europe
3257573	3257573	Europe
1764537	1764537	Europe
5276334	5276334	
1890265	1890265	Europe
2456210	2456210	Europe
5929181	5929181	Europe
4218509	4218509	Europe
4197695	4197695	Europe
2895166	2895166	Europe
2749240	2749240	Europe
2531419	2531419	Europe
3515342	3515342	Europe
1672332	1672332	Europe
2214319	2214319	Europe
5348772	5348772	Europe
4773290	4773290	Europe
3477769	3477769	Europe
1278530	1278530	Europe
5786962	5786962	Europe
2938685	2938685	Europe
5123009	5123009	Europe
3845892	3845892	Europe
4234238	4234238	Europe
2182209	2182209	Europe
2562381	2562381	Europe
2893602	2893602	Europe
5352565	5352565	Europe
2803776	2803776	Europe
3001073	3001073	Europe
4167872	4167872	Europe
5405716	5405716	Europe
3166723	3166723	Europe
3824516	3824516	Europe
5500821	5500821	Europe
2062351	2062351	Europe
3684352	3684352	Europe
4692088	4692088	Europe
1002386	1002386	Europe
4366519	4366519	Europe
3578406	3578406	Europe
5551018	5551018	Europe
4036270	4036270	Europe
2185198	2185198	Europe
4804705	4804705	Europe
4717802	4717802	Europe
2626295	2626295	Europe
5432735	5432735	Europe
2863330	2863330	Europe
1407820	1407820	Europe
2314193	2314193	Europe
3472084	3472084	Europe
5743034	5743034	Europe
1471505	1471505	Europe
3939787	3939787	Europe
4124988	4124988	
3180972	3180972	Europe
2602874	2602874	Europe
4640911	4640911	Europe
5952223	5952223	Europe
2838228	2838228	Europe
5576597	5576597	Europe
5561616	5561616	Europe
2385562	2385562	Europe
4946258	4946258	Europe
3020123	3020123	Europe
3419436	3419436	Europe
3918783	3918783	Europe
2755038	2755038	Europe
3582550	3582550	Europe
4232263	4232263	Europe
2434716	2434716	Europe
1667047	1667047	Europe
5552654	5552654	Europe
1630429	1630429	Europe
1814587	1814587	Europe
5113111	5113111	Europe
2994012	2994012	Europe
1625425	1625425	Europe
1730939	1730939	Europe
1973000	1973000	Europe
3367304	3367304	Europe
5235375	5235375	Europe
3118720	3118720	Europe
3297401	3297401	Europe
5595493	5595493	Europe
3732798	3732798	Europe
1774751	1774751	Europe
5369784	5369784	Europe
1030835	1030835	Europe
5168996	5168996	Europe
1831432	1831432	Europe
1820294	1820294	Europe
3867921	3867921	Europe
2864381	2864381	Europe
1424851	1424851	Europe
3476317	3476317	Europe
5942795	5942795	Europe
3747777	3747777	Europe
2004087	2004087	Europe
1908382	1908382	Europe
1967944	1967944	Europe
1637994	1637994	Europe
2087656	2087656	Europe
3822949	3822949	Europe
4840293	4840293	Europe
2289507	2289507	Europe
2741119	2741119	Europe
5757058	5757058	Europe
3838927	3838927	Europe
4647322	4647322	Europe
1572159	1572159	Europe
2115882	2115882	Europe
1846627	1846627	Europe
1008431	1008431	Europe
5534839	5534839	Europe
4472401	4472401	Europe
5144940	5144940	Europe
3713580	3713580	Europe
3259835	3259835	Europe
4034784	4034784	Europe
1675374	1675374	Europe
5404629	5404629	Europe
2068667	2068667	Europe
5440929	5440929	Europe
2164332	2164332	Europe
1874462	1874462	Europe
2848161	2848161	Europe
5996211	5996211	Europe
4852467	4852467	Europe
2344808	2344808	Europe
3946854	3946854	Europe
5748574	5748574	Europe
4538081	4538081	
3963945	3963945	Europe
5869885	5869885	Europe
3148602	3148602	Europe
4581391	4581391	Europe
1156216	1156216	Europe
1059805	1059805	
1645635	1645635	Europe
3575395	3575395	Europe
3726935	3726935	Europe
3387795	3387795	Europe
1893361	1893361	Europe
3372807	3372807	Europe
2374457	2374457	Europe
3025900	3025900	Europe
1336860	1336860	Europe
4021540	4021540	Europe
1631185	1631185	Europe
2214082	2214082	Europe
2756663	2756663	Europe
2061300	2061300	Europe
4690466	4690466	Europe
4964822	4964822	Europe
4787707	4787707	Europe
5082988	5082988	Europe
4048089	4048089	Europe
5485353	5485353	Europe
5059754	5059754	Europe
1927170	1927170	Europe
2429531	2429531	Europe
3564428	3564428	Europe
5976603	5976603	Europe
1310644	1310644	Europe
4730530	4730530	Europe
5104758	5104758	Europe
2594188	2594188	Europe
3062055	3062055	Europe
2706817	2706817	Europe
4668966	4668966	Europe
2107732	2107732	Europe
5892712	5892712	Europe
4536683	4536683	Europe
2014769	2014769	Europe
3217516	3217516	Europe
4571399	4571399	Europe
4868175	4868175	Europe
3491437	3491437	Europe
1280569	1280569	Europe
2139206	2139206	Europe
3934692	3934692	Europe
1753181	1753181	Europe
2876418	2876418	Europe
5101436	5101436	Europe
5747710	5747710	Europe
1576133	1576133	Europe
1404959	1404959	Europe
2881865	2881865	Europe
5410439	5410439	Europe
4938174	4938174	Europe
4598471	4598471	Europe
1268483	1268483	Europe
4184530	4184530	Europe
5900143	5900143	Europe
4140166	4140166	Europe
5411988	5411988	Europe
2526466	2526466	Europe
1035345	1035345	Europe
1934766	1934766	Europe
1620108	1620108	Europe
4449546	4449546	Europe
3733236	3733236	Europe
5390414	5390414	Europe
5228978	5228978	Europe
1332617	1332617	Europe
5792719	5792719	Europe
1624590	1624590	Europe
2897014	2897014	Europe
5534193	5534193	Europe
4913031	4913031	Europe
2212873	2212873	Europe
4082148	4082148	Europe
5995965	5995965	Europe
4504268	4504268	Europe
1992425	1992425	Europe
1420992	1420992	Europe
4073396	4073396	Europe
3775820	3775820	Europe
2469174	2469174	Europe
3412906	3412906	Europe
4455228	4455228	Europe
1707581	1707581	Europe
2236102	2236102	Europe
2784796	2784796	Europe
1447723	1447723	Europe
3704316	3704316	Europe
3616949	3616949	Europe
4551097	4551097	Europe
5761337	5761337	Europe
2576308	2576308	Europe
1161201	1161201	Europe
5629300	5629300	Europe
1791466	1791466	Europe
3308065	3308065	Europe
3932612	3932612	Europe
4386297	4386297	Europe
2992358	2992358	Europe
3604642	3604642	Europe
1865145	1865145	Europe
4723385	4723385	Europe
3963587	3963587	Europe
4478086	4478086	Europe
4562677	4562677	Europe
3666675	3666675	Europe
4836081	4836081	Europe
4139768	4139768	Europe
2633201	2633201	Europe
5520192	5520192	Europe
2871911	2871911	Europe
3786723	3786723	Europe
2191606	2191606	Europe
5255320	5255320	Europe
1523335	1523335	Europe
1765617	1765617	Europe
4297665	4297665	Europe
4089588	4089588	Europe
5892499	5892499	Europe
2691738	2691738	Europe
5878925	5878925	Europe
1532595	1532595	Europe
1107970	1107970	Europe
4634509	4634509	Europe
1387766	1387766	Europe
4620496	4620496	Europe
1450059	1450059	Europe
2430133	2430133	Europe
4912394	4912394	Europe
2112002	2112002	Europe
2600850	2600850	Europe
4285213	4285213	Europe
4627274	4627274	Europe
3884382	3884382	Europe
4826149	4826149	Europe
3999377	3999377	Europe
5194469	5194469	Europe
2208685	2208685	Europe
3919526	3919526	Europe
5842912	5842912	Europe
3722849	3722849	Europe
1307114	1307114	Europe
5187950	5187950	Europe
4068441	4068441	Europe
3717694	3717694	Europe
3657795	3657795	Europe
5417774	5417774	Europe
4989007	4989007	Europe
2743401	2743401	Europe
3990760	3990760	Europe
2663692	2663692	Europe
3389924	3389924	Europe
3215524	3215524	Europe
3502092	3502092	Europe
3874106	3874106	Europe
1676804	1676804	Europe
5732211	5732211	Europe
3385642	3385642	Europe
4372962	4372962	Europe
1939979	1939979	Europe
5353909	5353909	Europe
3111010	3111010	Europe
5537255	5537255	Europe
3202266	3202266	Europe
5048954	5048954	Europe
1122105	1122105	Europe
2400107	2400107	Europe
2770949	2770949	Europe
2007615	2007615	Europe
1724107	1724107	Europe
3825032	3825032	Europe
3424934	3424934	Europe
2400436	2400436	Europe
2735572	2735572	Europe
4638383	4638383	Europe
3240341	3240341	Europe
3481494	3481494	Europe
3652947	3652947	Europe
3442683	3442683	Europe
2939036	2939036	Europe
2749475	2749475	Europe
6008974	6008974	Europe
4060673	4060673	Europe
5545904	5545904	Europe
1042494	1042494	Europe
2216637	2216637	Europe
1666807	1666807	Europe
4593363	4593363	Europe
5599080	5599080	Europe
5675222	5675222	Europe
1864637	1864637	Europe
2813137	2813137	
4755845	4755845	Europe
2186368	2186368	Europe
4487385	4487385	Europe
1618508	1618508	Europe
4730763	4730763	Europe
2491654	2491654	Europe
2924944	2924944	Europe
5685506	5685506	Europe
5285606	5285606	Mixed
3635946	3635946	Europe
2775005	2775005	Europe
5084846	5084846	Europe
1986446	1986446	Europe
4980415	4980415	Europe
1913864	1913864	Mixed
2688823	2688823	Europe
1852548	1852548	Europe
5113018	5113018	Europe
3687210	3687210	Europe
1559421	1559421	Europe
5393598	5393598	Europe
4579567	4579567	Europe
5955270	5955270	Europe
3837059	3837059	Europe
2904127	2904127	Europe
5425553	5425553	Europe
4659407	4659407	Europe
1862714	1862714	Europe
2316027	2316027	Europe
1382449	1382449	Europe
1512156	1512156	Europe
5279267	5279267	Europe
3979625	3979625	Europe
5178367	5178367	Europe
5684908	5684908	Europe
2251964	2251964	Europe
2964081	2964081	Europe
1971105	1971105	Europe
3933091	3933091	Europe
4866489	4866489	Europe
5177063	5177063	Europe
3412878	3412878	Europe
1065675	1065675	Europe
2151347	2151347	Europe
3764613	3764613	Europe
4238984	4238984	Europe
3350252	3350252	Europe
5522295	5522295	Europe
4246662	4246662	Europe
2278610	2278610	Europe
5439039	5439039	Europe
2081080	2081080	Europe
6007660	6007660	Europe
1885263	1885263	Europe
5278972	5278972	Europe
1082307	1082307	Europe
5471913	5471913	Europe
1151256	1151256	Europe
5722333	5722333	Europe
3193983	3193983	Europe
2124418	2124418	Europe
1016520	1016520	Europe
2849515	2849515	Europe
4088107	4088107	Europe
4116932	4116932	Europe
2285036	2285036	Europe
3001558	3001558	Europe
3193428	3193428	Europe
3638301	3638301	Europe
3982641	3982641	Europe
4378927	4378927	Europe
5829412	5829412	Europe
5459194	5459194	Europe
3785417	3785417	Europe
1262510	1262510	Europe
4687642	4687642	Europe
1840949	1840949	Europe
4105673	4105673	Europe
4842501	4842501	Europe
5927750	5927750	Europe
5639716	5639716	Europe
5064647	5064647	Europe
2989939	2989939	Europe
3774391	3774391	Europe
5081989	5081989	Europe
5212003	5212003	Europe
4319858	4319858	Europe
1617991	1617991	Europe
1310520	1310520	Europe
2228968	2228968	Europe
2886423	2886423	Europe
3883623	3883623	Europe
1249680	1249680	Europe
3359855	3359855	Europe
3677855	3677855	Europe
3534557	3534557	Europe
5909304	5909304	Europe
2955112	2955112	Europe
3805764	3805764	Europe
4375965	4375965	Europe
1816456	1816456	Europe
2538011	2538011	Europe
4256064	4256064	Europe
2746769	2746769	Europe
1061503	1061503	Europe
4445225	4445225	Europe
2014529	2014529	Europe
3258696	3258696	Europe
1432452	1432452	Europe
2256180	2256180	Europe
3202376	3202376	Europe
2261878	2261878	Europe
1818511	1818511	Europe
2766450	2766450	Europe
1435187	1435187	Europe
1946116	1946116	Europe
3371095	3371095	Europe
3457771	3457771	Europe
3476146	3476146	Europe
1046564	1046564	Europe
1054323	1054323	Europe
3160003	3160003	Europe
2358463	2358463	Europe
2682338	2682338	Europe
3009057	3009057	Europe
4835921	4835921	Europe
1041444	1041444	Europe
5109555	5109555	Europe
3990347	3990347	Europe
4509462	4509462	Europe
2398165	2398165	Europe
