#FID	IID	POP
1556583	1556583	Europe
1046127	1046127	Europe
5362370	5362370	Europe
5495826	5495826	Europe
3340170	3340170	Europe
2432900	2432900	Europe
5069758	5069758	Europe
1993856	1993856	Europe
3313069	3313069	Europe
5279267	5279267	Europe
2505884	2505884	Europe
5226640	5226640	Europe
4488815	4488815	Europe
1348033	1348033	Europe
2617507	2617507	Europe
4447843	4447843	Europe
3163196	3163196	Europe
3964734	3964734	Europe
3295964	3295964	Europe
5614954	5614954	Europe
5601655	5601655	Europe
3039137	3039137	Europe
3116952	3116952	Europe
4437845	4437845	Europe
4979267	4979267	Europe
5382948	5382948	Europe
3019047	3019047	Europe
1602365	1602365	Europe
1877740	1877740	Europe
4594166	4594166	Europe
4067750	4067750	Europe
4534423	4534423	Europe
5865131	5865131	Europe
5029497	5029497	Europe
3690876	3690876	Europe
3143656	3143656	Europe
5900333	5900333	Europe
3053677	3053677	Europe
2824235	2824235	Europe
5640636	5640636	Europe
3383380	3383380	Europe
1807035	1807035	Europe
3713871	3713871	Europe
2964690	2964690	Europe
1942074	1942074	Europe
3991196	3991196	Europe
5056223	5056223	Europe
1542390	1542390	Europe
1803045	1803045	Europe
2213108	2213108	Europe
3922174	3922174	Europe
3310996	3310996	Europe
1488455	1488455	Europe
4074004	4074004	Europe
2642437	2642437	Europe
6016839	6016839	Europe
1053806	1053806	Europe
4105900	4105900	Europe
1040612	1040612	Europe
4340634	4340634	Europe
5396175	5396175	Europe
2911064	2911064	Europe
4517594	4517594	Europe
1260312	1260312	Europe
5671049	5671049	Europe
4708565	4708565	Europe
3376937	3376937	Europe
1578918	1578918	Europe
1672107	1672107	Europe
4240449	4240449	Europe
4038894	4038894	Europe
2556727	2556727	Europe
3815542	3815542	Europe
2913401	2913401	Europe
4692978	4692978	Europe
3231122	3231122	Europe
2452209	2452209	Europe
4160017	4160017	Europe
2269717	2269717	Europe
5147532	5147532	Europe
4438546	4438546	Europe
3095894	3095894	Europe
5930375	5930375	Europe
3960574	3960574	Europe
4376308	4376308	Europe
1008028	1008028	Europe
1942921	1942921	Europe
1384173	1384173	Europe
5939606	5939606	Europe
1552989	1552989	Europe
1749199	1749199	Europe
5994116	5994116	Europe
5102007	5102007	Europe
2226272	2226272	Europe
3633937	3633937	Europe
3307697	3307697	Europe
4037060	4037060	Europe
3127039	3127039	Europe
1324939	1324939	Europe
4525890	4525890	Europe
5553088	5553088	Europe
3584108	3584108	Europe
2642244	2642244	Europe
3428084	3428084	Europe
1759718	1759718	Europe
2820981	2820981	Europe
5665806	5665806	Europe
5383681	5383681	Europe
2265917	2265917	Europe
4054553	4054553	Europe
1844109	1844109	Europe
4550769	4550769	Europe
1766459	1766459	
5260126	5260126	Europe
3698563	3698563	Europe
3096976	3096976	Europe
4331372	4331372	Europe
2252016	2252016	Europe
1867276	1867276	Europe
3629115	3629115	Europe
5280722	5280722	Europe
3508865	3508865	Europe
5163160	5163160	Europe
3276465	3276465	Europe
5917173	5917173	Europe
2246853	2246853	Europe
5171234	5171234	Europe
5649855	5649855	Europe
2407181	2407181	Europe
2862205	2862205	Europe
1970790	1970790	Europe
1077856	1077856	Europe
6007067	6007067	Europe
3955754	3955754	Europe
5652544	5652544	Europe
4001956	4001956	Europe
3785183	3785183	Europe
1060605	1060605	Europe
3468506	3468506	Europe
1713969	1713969	Europe
2960483	2960483	Europe
4108107	4108107	Europe
5435634	5435634	Europe
1907978	1907978	Europe
4570117	4570117	Europe
4493874	4493874	Europe
4747935	4747935	Europe
5154915	5154915	Europe
2978651	2978651	Europe
5561288	5561288	Europe
3874713	3874713	Europe
2132521	2132521	Europe
1622795	1622795	Europe
3716224	3716224	Europe
1923139	1923139	Europe
2917753	2917753	Europe
5943745	5943745	Europe
3070609	3070609	Europe
4841149	4841149	Europe
3433929	3433929	Europe
5597681	5597681	Europe
4227037	4227037	Europe
4856501	4856501	Europe
2788040	2788040	Europe
4018272	4018272	Europe
2979026	2979026	Europe
2312513	2312513	Europe
1537500	1537500	Europe
4443438	4443438	Europe
4568425	4568425	Europe
2351710	2351710	Europe
1566463	1566463	Europe
1738972	1738972	Europe
2536430	2536430	Europe
1601338	1601338	Europe
4919461	4919461	Europe
3889597	3889597	Europe
4090965	4090965	Europe
2974587	2974587	Europe
3482666	3482666	Europe
5935061	5935061	Europe
5306724	5306724	Europe
2867385	2867385	Europe
2215216	2215216	Europe
1120770	1120770	Europe
3683416	3683416	Europe
5046411	5046411	Europe
1947560	1947560	Europe
5463150	5463150	Europe
6005250	6005250	Europe
2165868	2165868	Europe
1267732	1267732	Europe
2388421	2388421	Europe
1653438	1653438	Europe
5920820	5920820	Europe
3296255	3296255	Europe
4594800	4594800	Europe
3074961	3074961	Europe
1023351	1023351	Europe
1423248	1423248	Europe
2196543	2196543	Europe
5466352	5466352	Europe
1704970	1704970	Europe
2411012	2411012	Europe
1802199	1802199	Europe
1525035	1525035	Europe
1064923	1064923	Europe
1379077	1379077	Europe
2427143	2427143	Europe
4206892	4206892	Europe
4479675	4479675	Europe
5137584	5137584	Europe
4675307	4675307	Europe
2905689	2905689	Europe
2273481	2273481	Europe
4899870	4899870	Europe
3259224	3259224	Europe
4540213	4540213	Europe
2420748	2420748	Europe
5331153	5331153	Europe
4872918	4872918	Europe
2391212	2391212	Europe
3972833	3972833	Europe
2399434	2399434	Europe
4046638	4046638	Europe
2427366	2427366	Europe
4477484	4477484	Europe
1198776	1198776	Europe
3245452	3245452	Europe
1722963	1722963	Europe
5552774	5552774	Europe
2791076	2791076	Europe
4620717	4620717	Europe
2540588	2540588	Europe
1189942	1189942	Europe
3222594	3222594	Europe
2960925	2960925	
5844959	5844959	Europe
3011448	3011448	Europe
4511930	4511930	Europe
5209967	5209967	Europe
2205507	2205507	Europe
3768350	3768350	Europe
5011951	5011951	Europe
2367939	2367939	Europe
3094671	3094671	Europe
4882412	4882412	Europe
4438581	4438581	Europe
1584780	1584780	Europe
3589216	3589216	Europe
3510529	3510529	Europe
3609892	3609892	Europe
4671274	4671274	Europe
2691359	2691359	Europe
4590294	4590294	Europe
1996999	1996999	Europe
5955552	5955552	Europe
3959288	3959288	Europe
2465244	2465244	Europe
2847441	2847441	Europe
3018920	3018920	Europe
5314274	5314274	Europe
3430289	3430289	Europe
5152941	5152941	Europe
4661478	4661478	Europe
3977316	3977316	Europe
1608052	1608052	Europe
5011869	5011869	Europe
1430007	1430007	Europe
3448368	3448368	Europe
4305727	4305727	Europe
1694319	1694319	Europe
5698811	5698811	Europe
5115553	5115553	Europe
5106141	5106141	Europe
1478270	1478270	Europe
1452860	1452860	Europe
3540776	3540776	
5741162	5741162	Europe
5271213	5271213	Europe
5353704	5353704	Europe
5484790	5484790	Europe
2056232	2056232	Europe
5776063	5776063	Europe
5981372	5981372	Europe
5005006	5005006	Europe
1918235	1918235	Europe
2686135	2686135	Europe
1981755	1981755	Europe
1469084	1469084	Europe
5621493	5621493	Europe
1253121	1253121	Europe
4582364	4582364	Europe
5780975	5780975	Europe
3814925	3814925	Europe
1581480	1581480	Europe
5540082	5540082	Europe
5618862	5618862	Europe
2465966	2465966	Europe
2404669	2404669	Europe
2499453	2499453	Europe
4465778	4465778	Europe
5798009	5798009	Europe
1317260	1317260	Europe
5986408	5986408	Europe
5891748	5891748	Europe
4987186	4987186	Europe
1025546	1025546	Europe
1644058	1644058	Europe
2614835	2614835	Europe
2319628	2319628	Europe
4442263	4442263	Europe
1740621	1740621	Europe
4933114	4933114	Europe
5290439	5290439	Europe
4082633	4082633	Europe
1975759	1975759	Europe
2384477	2384477	Europe
5852681	5852681	Europe
3438101	3438101	Europe
4446937	4446937	Europe
3399119	3399119	Europe
5753953	5753953	Europe
1387230	1387230	Europe
4502040	4502040	Europe
4465636	4465636	Europe
5301154	5301154	Europe
2553551	2553551	Europe
4652920	4652920	Europe
1836728	1836728	Europe
3637553	3637553	Europe
4849889	4849889	Europe
3719169	3719169	Europe
1217327	1217327	Europe
4623962	4623962	Europe
4604263	4604263	Europe
2153007	2153007	Europe
5682141	5682141	Europe
5321856	5321856	Europe
5486596	5486596	Europe
1340196	1340196	Europe
4171041	4171041	Europe
5953645	5953645	Europe
3836683	3836683	Europe
2870831	2870831	Europe
5411874	5411874	Europe
2706293	2706293	Europe
1243081	1243081	Europe
1226722	1226722	Europe
2429341	2429341	Europe
4131695	4131695	Europe
1386791	1386791	Europe
5778258	5778258	Europe
2440664	2440664	Europe
3382915	3382915	Europe
4903070	4903070	Europe
3331532	3331532	Europe
5905132	5905132	Europe
1574680	1574680	Europe
4571864	4571864	Europe
3049535	3049535	Europe
2841440	2841440	Europe
2768752	2768752	Europe
2795766	2795766	Europe
4380843	4380843	Europe
5169175	5169175	Europe
5541435	5541435	Europe
2765902	2765902	Europe
5865129	5865129	Europe
2524496	2524496	Europe
2347106	2347106	Europe
1835674	1835674	Europe
4634853	4634853	Europe
2808372	2808372	Europe
3067839	3067839	Europe
3907189	3907189	Europe
5509096	5509096	Europe
3833027	3833027	Europe
2317255	2317255	Europe
4777523	4777523	Europe
2169115	2169115	Europe
2435808	2435808	Europe
2804671	2804671	Europe
2093314	2093314	Europe
2067682	2067682	Europe
1342004	1342004	Europe
2189266	2189266	Europe
5202195	5202195	Europe
2278502	2278502	Europe
2705570	2705570	Europe
3461361	3461361	Europe
1445547	1445547	Europe
5271281	5271281	Europe
2063401	2063401	Europe
1843293	1843293	Europe
4856608	4856608	Europe
3298203	3298203	Europe
1318841	1318841	Europe
1778768	1778768	Europe
4932936	4932936	Europe
5723014	5723014	Europe
4832506	4832506	Europe
4998438	4998438	Europe
1382222	1382222	Europe
5521106	5521106	Europe
2312653	2312653	Europe
5036439	5036439	Europe
5412903	5412903	Europe
3119069	3119069	Europe
4406316	4406316	Europe
1856250	1856250	Europe
4664914	4664914	Europe
2561150	2561150	Europe
1829214	1829214	Europe
5834077	5834077	Europe
4400615	4400615	Europe
4733427	4733427	Europe
2373199	2373199	Europe
2356253	2356253	Europe
2913673	2913673	Europe
1668398	1668398	Europe
4158532	4158532	Europe
5044847	5044847	Europe
2200603	2200603	Europe
4608838	4608838	Europe
1195676	1195676	Europe
1159318	1159318	Europe
5561030	5561030	Europe
5910588	5910588	Europe
2065800	2065800	Europe
5924876	5924876	Europe
1105456	1105456	Europe
5425988	5425988	Europe
4568117	4568117	Europe
1317414	1317414	Europe
5771015	5771015	Europe
2933226	2933226	Europe
1405061	1405061	Europe
3805292	3805292	Europe
4577627	4577627	Europe
4551141	4551141	Europe
5939354	5939354	Europe
2975972	2975972	Europe
5863463	5863463	Europe
4010125	4010125	Europe
3884196	3884196	Europe
4316119	4316119	Europe
5377595	5377595	Europe
1882278	1882278	Europe
5275924	5275924	
1571100	1571100	Europe
4076768	4076768	Europe
4175652	4175652	Europe
4404074	4404074	Europe
1338787	1338787	Europe
4282074	4282074	Europe
1032458	1032458	Europe
2958778	2958778	Europe
2774924	2774924	Europe
4272652	4272652	Europe
3611786	3611786	Europe
5896319	5896319	Europe
4109267	4109267	Europe
5096305	5096305	Europe
2278550	2278550	Europe
5200160	5200160	Europe
2643051	2643051	Europe
3846749	3846749	Europe
3666880	3666880	Europe
1070244	1070244	Europe
4751739	4751739	Europe
2120794	2120794	Europe
5217051	5217051	Europe
1649785	1649785	Europe
5230728	5230728	Europe
2923388	2923388	Europe
5494168	5494168	Europe
5653863	5653863	Europe
1278530	1278530	Europe
5700844	5700844	Europe
2673245	2673245	Europe
2907597	2907597	Europe
2967424	2967424	Europe
2305779	2305779	Europe
5106689	5106689	Europe
3158823	3158823	Europe
5700398	5700398	Europe
5571551	5571551	Europe
5898955	5898955	Europe
1721353	1721353	Europe
1659627	1659627	Europe
2437123	2437123	Europe
2596431	2596431	Europe
2713202	2713202	Europe
2570972	2570972	Europe
1192468	1192468	Europe
1255721	1255721	Europe
2207845	2207845	Europe
1582055	1582055	Europe
5344699	5344699	Europe
1882089	1882089	Europe
3170866	3170866	Europe
5779829	5779829	Europe
2384318	2384318	Europe
3287301	3287301	Europe
2708601	2708601	Europe
4471017	4471017	Europe
4725820	4725820	Europe
4529298	4529298	Europe
2483809	2483809	Europe
1395228	1395228	Europe
3747777	3747777	Europe
4822329	4822329	Europe
3715551	3715551	Europe
5093445	5093445	Europe
1594754	1594754	Europe
3706722	3706722	Europe
2851058	2851058	Europe
2111365	2111365	Europe
1427663	1427663	Europe
4135162	4135162	Europe
2241465	2241465	Europe
2751092	2751092	Europe
2901560	2901560	Europe
2251318	2251318	Europe
2950135	2950135	Europe
5724758	5724758	Europe
3114101	3114101	Europe
4088729	4088729	Europe
4436018	4436018	Europe
2325600	2325600	Europe
5844102	5844102	Europe
5242462	5242462	Europe
3408281	3408281	Europe
3543813	3543813	Europe
5506527	5506527	Europe
2773305	2773305	Europe
4624815	4624815	Europe
5089981	5089981	Europe
4267496	4267496	Europe
3277455	3277455	Europe
5727806	5727806	Europe
4064228	4064228	Europe
1659474	1659474	Europe
1090725	1090725	Europe
5070574	5070574	Europe
3622446	3622446	Europe
2484784	2484784	Europe
4127665	4127665	Europe
4281946	4281946	Europe
4307090	4307090	Europe
4574918	4574918	Europe
1109977	1109977	Europe
5094388	5094388	Europe
5255867	5255867	Europe
5064837	5064837	Europe
3915775	3915775	Europe
5500336	5500336	Europe
1607095	1607095	Europe
4288648	4288648	Europe
1838559	1838559	Europe
4013326	4013326	Europe
5133198	5133198	Europe
5710278	5710278	Europe
2761264	2761264	Europe
4002929	4002929	Europe
4253521	4253521	Europe
5166379	5166379	Europe
5942545	5942545	Europe
1666373	1666373	Europe
5676048	5676048	Europe
3837785	3837785	Europe
2236680	2236680	Europe
2146578	2146578	Europe
5614202	5614202	Europe
5664715	5664715	Europe
5916886	5916886	Europe
5726906	5726906	Europe
5123420	5123420	Europe
4903135	4903135	Europe
3658379	3658379	Europe
4462290	4462290	Europe
2216023	2216023	Europe
3478510	3478510	Europe
2584323	2584323	Europe
5155261	5155261	Europe
4762553	4762553	Europe
4301459	4301459	Europe
1638753	1638753	Europe
5065815	5065815	Europe
5163777	5163777	Europe
3661367	3661367	Europe
4693464	4693464	Europe
4368205	4368205	Europe
5833488	5833488	Europe
1471835	1471835	Europe
4464701	4464701	Europe
4014844	4014844	Europe
3365005	3365005	Europe
2245956	2245956	Europe
2504176	2504176	Europe
1549646	1549646	Europe
3099164	3099164	Europe
1194099	1194099	Europe
5492979	5492979	Europe
4497941	4497941	Europe
2224506	2224506	Europe
5707234	5707234	Europe
5999057	5999057	Europe
3475489	3475489	Europe
1771017	1771017	Europe
5717258	5717258	Europe
4449627	4449627	Europe
1912350	1912350	Europe
1619786	1619786	Europe
2041417	2041417	Europe
5786707	5786707	Europe
2076049	2076049	Europe
2763310	2763310	Europe
4736411	4736411	Europe
2688199	2688199	Europe
1963237	1963237	Europe
2934857	2934857	Europe
5041738	5041738	Europe
1521692	1521692	Europe
5968285	5968285	Europe
4193292	4193292	Europe
1039732	1039732	Europe
1822931	1822931	Europe
3648921	3648921	Europe
3569492	3569492	Europe
5011852	5011852	Europe
3425264	3425264	Europe
2605451	2605451	Europe
3864134	3864134	Europe
4215779	4215779	Europe
3850832	3850832	Europe
5708021	5708021	Europe
3025027	3025027	Europe
1480791	1480791	Europe
1352380	1352380	Europe
1906940	1906940	Europe
4491628	4491628	Europe
4803756	4803756	Europe
5973146	5973146	Europe
2607907	2607907	Europe
2142814	2142814	Europe
2727274	2727274	Europe
1580704	1580704	Europe
4794155	4794155	Europe
2013381	2013381	Europe
5358887	5358887	Europe
5508133	5508133	Europe
2811075	2811075	Europe
3344227	3344227	Europe
5766873	5766873	Europe
1421701	1421701	Europe
4715674	4715674	Europe
2004995	2004995	Europe
5495787	5495787	Europe
4091009	4091009	Europe
5678055	5678055	Europe
4162391	4162391	Europe
2424309	2424309	Europe
2055761	2055761	Europe
5517435	5517435	Europe
1345976	1345976	Europe
5600846	5600846	Europe
2561908	2561908	Europe
1746044	1746044	Europe
5529506	5529506	Europe
4069706	4069706	Europe
5231283	5231283	Europe
3974770	3974770	Europe
4075119	4075119	Europe
2463273	2463273	Europe
5687432	5687432	Europe
2256615	2256615	Europe
2555403	2555403	Europe
4072135	4072135	Europe
1468484	1468484	Europe
5083363	5083363	Europe
4350219	4350219	Europe
1567962	1567962	Europe
2692085	2692085	Europe
2433093	2433093	Europe
2282061	2282061	Europe
3563775	3563775	Europe
1462304	1462304	Europe
1174982	1174982	Europe
1060759	1060759	Europe
2276852	2276852	Europe
2114296	2114296	Europe
1850874	1850874	Europe
3500973	3500973	Europe
4187910	4187910	Europe
4217087	4217087	Europe
5396976	5396976	Europe
4949039	4949039	Europe
3447399	3447399	Europe
3272645	3272645	Europe
2291027	2291027	Europe
4531101	4531101	Europe
5319456	5319456	Europe
3272093	3272093	Europe
3914654	3914654	Europe
3780736	3780736	Europe
4152270	4152270	Europe
3910548	3910548	Europe
1482650	1482650	Europe
5558366	5558366	Europe
4339204	4339204	Europe
3973973	3973973	Europe
4181513	4181513	Europe
4509182	4509182	Europe
1698650	1698650	Europe
2405312	2405312	Europe
4154910	4154910	Europe
1613859	1613859	Europe
3046076	3046076	Europe
4427905	4427905	Europe
2242749	2242749	Europe
3525826	3525826	Europe
4935015	4935015	Europe
2337934	2337934	Europe
4411839	4411839	Europe
1118633	1118633	Europe
2439836	2439836	Europe
1609128	1609128	Europe
1872811	1872811	Europe
3310370	3310370	Europe
5543109	5543109	Europe
2848928	2848928	Europe
5892993	5892993	Europe
3883021	3883021	Europe
3769189	3769189	Europe
1107362	1107362	Europe
3491819	3491819	Europe
1548317	1548317	Europe
5092362	5092362	Europe
3609113	3609113	Europe
5077136	5077136	Europe
5582190	5582190	Europe
2357384	2357384	Europe
3461239	3461239	Europe
3335834	3335834	Europe
3670965	3670965	Europe
3148757	3148757	Europe
2543874	2543874	Europe
5368115	5368115	Europe
4606007	4606007	Europe
3264358	3264358	Europe
5592119	5592119	Europe
5351794	5351794	Europe
5520937	5520937	Europe
5518076	5518076	Europe
1192783	1192783	Europe
5703139	5703139	Europe
3323804	3323804	Europe
1639143	1639143	Europe
1221478	1221478	Europe
4669581	4669581	Europe
3454817	3454817	Europe
3114961	3114961	Europe
4374321	4374321	Europe
5875823	5875823	Europe
2232562	2232562	Europe
5055682	5055682	Europe
5774874	5774874	Europe
3948315	3948315	Europe
4583172	4583172	Europe
5512988	5512988	Europe
3475324	3475324	Europe
5529964	5529964	Europe
1033634	1033634	Europe
1528689	1528689	Europe
5377166	5377166	Europe
1984590	1984590	Europe
5020016	5020016	Europe
2325790	2325790	Europe
5359387	5359387	Europe
1781902	1781902	Europe
4783947	4783947	Europe
3822724	3822724	Europe
3389843	3389843	Europe
4879467	4879467	Europe
2441532	2441532	Europe
3414147	3414147	Europe
3155068	3155068	Europe
1377284	1377284	Europe
3607270	3607270	Europe
4229113	4229113	Europe
1540648	1540648	Europe
